root | manejo_posicion | 709 | INFO | 2023-04-10 18:56:44,918 | == RSI_ACTUAL 52.81273734169111 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:56:44,918 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:56:44,918 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:56:44,918 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:56:44,918 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:56:44,918 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:56:47,422 | BTC/USD@29254.8808425
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:56:50,468 | BTC/USD@29261.547
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:56:50,468 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:56:50,468 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:56:50,468 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:56:50,468 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:56:50,468 | == RSI_ACTUAL 52.81273734169111 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:56:50,468 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:56:50,468 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:56:50,468 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:56:50,468 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:56:50,468 | == STOP LOSS 25 ==
root | <module> | 940 | INFO | 2023-04-10 18:56:50,468 |  Paso 1 Minuto-Refrescando Market Data
root | market_data | 585 | INFO | 2023-04-10 18:56:50,985 |  == Market Data Actualizada ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:56:53,517 | BTC/USD@29266.68731
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:56:56,546 | BTC/USD@29255.8363
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:56:56,546 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:56:56,546 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:56:56,546 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:56:56,546 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:56:56,546 | == RSI_ACTUAL 53.11558675988115 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:56:56,546 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:56:56,546 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:56:56,546 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:56:56,546 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:56:56,546 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:56:59,068 | BTC/USD@29242.29
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:57:02,127 | BTC/USD@29242.29
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:57:02,127 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:57:02,127 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:57:02,127 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:57:02,127 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:57:02,127 | == RSI_ACTUAL 53.11558675988115 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:57:02,127 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:57:02,127 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:57:02,127 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:57:02,127 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:57:02,127 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:57:04,666 | BTC/USD@29252.5362881
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:57:07,693 | BTC/USD@29255.3
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:57:07,693 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:57:07,693 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:57:07,693 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:57:07,693 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:57:07,693 | == RSI_ACTUAL 53.11558675988115 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:57:07,693 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:57:07,693 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:57:07,693 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:57:07,693 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:57:07,693 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:57:10,226 | BTC/USD@29255.3
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:57:13,283 | BTC/USD@29261.7858
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:57:13,283 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:57:13,283 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:57:13,283 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:57:13,283 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:57:13,283 | == RSI_ACTUAL 53.11558675988115 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:57:13,283 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:57:13,283 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:57:13,283 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:57:13,283 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:57:13,283 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:57:15,792 | BTC/USD@29261.7858
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:57:18,838 | BTC/USD@29252.05462307
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:57:18,838 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:57:18,838 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:57:18,838 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:57:18,838 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:57:18,838 | == RSI_ACTUAL 53.11558675988115 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:57:18,838 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:57:18,838 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:57:18,838 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:57:18,838 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:57:18,838 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:57:21,341 | BTC/USD@29255.382
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:57:24,434 | BTC/USD@29255.382
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:57:24,434 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:57:24,434 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:57:24,434 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:57:24,434 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:57:24,434 | == RSI_ACTUAL 53.11558675988115 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:57:24,434 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:57:24,434 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:57:24,434 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:57:24,434 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:57:24,434 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:57:26,970 | BTC/USD@29245.88
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:57:30,009 | BTC/USD@29256.8046
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:57:30,009 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:57:30,009 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:57:30,009 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:57:30,009 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:57:30,009 | == RSI_ACTUAL 53.11558675988115 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:57:30,009 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:57:30,009 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:57:30,009 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:57:30,009 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:57:30,009 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:57:32,537 | BTC/USD@29256.8046
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:57:35,580 | BTC/USD@29257.94393086
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:57:35,580 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:57:35,580 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:57:35,580 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:57:35,580 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:57:35,580 | == RSI_ACTUAL 53.11558675988115 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:57:35,580 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:57:35,580 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:57:35,580 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:57:35,580 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:57:35,580 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:57:38,645 | BTC/USD@29257.94393086
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:57:41,723 | BTC/USD@29262.88
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:57:41,738 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:57:41,738 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:57:41,738 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:57:41,738 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:57:41,738 | == RSI_ACTUAL 53.11558675988115 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:57:41,738 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:57:41,738 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:57:41,738 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:57:41,738 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:57:41,738 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:57:44,238 | BTC/USD@29262.88
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:57:47,281 | BTC/USD@29256.10058
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:57:47,281 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:57:47,281 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:57:47,281 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:57:47,281 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:57:47,281 | == RSI_ACTUAL 53.11558675988115 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:57:47,281 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:57:47,281 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:57:47,281 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:57:47,281 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:57:47,281 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:57:49,806 | BTC/USD@29255.16652
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:57:52,844 | BTC/USD@29255.16652
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:57:52,844 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:57:52,844 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:57:52,844 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:57:52,844 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:57:52,844 | == RSI_ACTUAL 53.11558675988115 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:57:52,844 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:57:52,844 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:57:52,844 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:57:52,844 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:57:52,844 | == STOP LOSS 25 ==
root | <module> | 940 | INFO | 2023-04-10 18:57:52,844 |  Paso 1 Minuto-Refrescando Market Data
root | market_data | 585 | INFO | 2023-04-10 18:57:53,377 |  == Market Data Actualizada ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:57:55,902 | BTC/USD@29250.9
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:57:58,943 | BTC/USD@29244.3430084
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:57:58,943 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:57:58,943 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:57:58,943 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:57:58,943 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:57:58,943 | == RSI_ACTUAL 49.72401871425858 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:57:58,943 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:57:58,943 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:57:58,943 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:57:58,943 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:57:58,943 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:58:01,469 | BTC/USD@29244.3430084
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:58:04,498 | BTC/USD@29258.3355209
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:58:04,498 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:58:04,498 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:58:04,498 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:58:04,498 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:58:04,498 | == RSI_ACTUAL 49.72401871425858 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:58:04,498 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:58:04,498 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:58:04,498 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:58:04,498 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:58:04,498 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:58:07,012 | BTC/USD@29258.3355209
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:58:10,048 | BTC/USD@29250.978
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:58:10,048 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:58:10,048 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:58:10,048 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:58:10,048 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:58:10,048 | == RSI_ACTUAL 49.72401871425858 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:58:10,048 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:58:10,048 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:58:10,048 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:58:10,048 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:58:10,048 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:58:12,568 | BTC/USD@29249.1
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:58:15,619 | BTC/USD@29249.1
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:58:15,619 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:58:15,619 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:58:15,619 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:58:15,619 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:58:15,619 | == RSI_ACTUAL 49.72401871425858 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:58:15,619 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:58:15,619 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:58:15,619 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:58:15,619 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:58:15,619 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:58:18,132 | BTC/USD@29252.1737163
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:58:21,158 | BTC/USD@29252.8
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:58:21,158 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:58:21,158 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:58:21,158 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:58:21,158 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:58:21,158 | == RSI_ACTUAL 49.72401871425858 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:58:21,158 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:58:21,158 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:58:21,158 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:58:21,158 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:58:21,158 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:58:23,676 | BTC/USD@29252.8
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:58:26,724 | BTC/USD@29256
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:58:26,724 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:58:26,724 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:58:26,724 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:58:26,724 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:58:26,724 | == RSI_ACTUAL 49.72401871425858 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:58:26,724 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:58:26,724 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:58:26,724 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:58:26,724 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:58:26,724 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:58:29,255 | BTC/USD@29263.93246746
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:58:32,285 | BTC/USD@29263.93246746
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:58:32,300 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:58:32,300 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:58:32,300 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:58:32,300 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:58:32,300 | == RSI_ACTUAL 49.72401871425858 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:58:32,300 | == RSI_STOPLOSS 25 ==
